xPixel,yPixel,boxSize,xPose,yPose,zPose
473.821533203125,373.1623229980469,220.92758994747578,0.25713634490966797,0.21220791339874268,1.1054060459136963
472.1710510253906,371.94525146484375,219.14607000811125,0.25408312678337097,0.20994269847869873,1.1049022674560547
471.396728515625,371.1275634765625,219.14607000811125,0.2526172399520874,0.20841288566589355,1.1045156717300415
471.396728515625,371.1275634765625,219.14607000811125,0.2526172399520874,0.20841288566589355,1.1045156717300415
471.5791015625,369.91748046875,219.14607000811125,0.25285211205482483,0.20618464052677155,1.1041250228881836
470.305908203125,369.7729187011719,219.6041893953756,0.2504946291446686,0.20584991574287415,1.1037101745605469
468.8045959472656,368.2533874511719,219.6041893953756,0.2476973831653595,0.20303939282894135,1.1031339168548584
468.1847839355469,367.6319274902344,219.6041893953756,0.24646425247192383,0.20182552933692932,1.1025420427322388
467.5976257324219,366.89605712890625,219.6041893953756,0.24533089995384216,0.200442835688591,1.102132797241211
467.0404052734375,367.0013122558594,219.18029108475972,0.2442019283771515,0.20051471889019012,1.101500391960144
467.0404052734375,367.0013122558594,219.18029108475972,0.2442019283771515,0.20051471889019012,1.101500391960144
466.2278137207031,365.9140930175781,219.18029108475972,0.24270276725292206,0.19853606820106506,1.1012369394302368
465.32708740234375,364.5223083496094,219.18029108475972,0.24090926349163055,0.1959047168493271,1.1003391742706299
464.6289978027344,364.3653869628906,220.53117693423758,0.23955875635147095,0.19553343951702118,1.099816918373108
464.6561279296875,362.8613586425781,220.53117693423758,0.2395409792661667,0.19281302392482758,1.0995147228240967
464.6561279296875,362.8613586425781,220.53117693423758,0.2395409792661667,0.19281302392482758,1.0995147228240967
463.4434509277344,362.6715087890625,220.53117693423758,0.2373078316450119,0.19240634143352509,1.0991144180297852
462.7127990722656,362.81939697265625,220.1181500921721,0.23591649532318115,0.19258810579776764,1.0986562967300415
462.2760009765625,362.1357116699219,220.1181500921721,0.23503907024860382,0.19129163026809692,1.098166823387146
462.032470703125,359.79534912109375,220.1181500921721,0.2344566285610199,0.1870260089635849,1.0974558591842651
461.63134765625,359.0241394042969,220.1181500921721,0.23362085223197937,0.18556031584739685,1.0968595743179321
461.63134765625,359.0241394042969,219.23731434224422,0.23362085223197937,0.18556031584739685,1.0968595743179321
461.3365478515625,358.42559814453125,219.23731434224422,0.2330145388841629,0.18443383276462555,1.0964562892913818
460.97857666015625,358.1713562011719,219.23731434224422,0.23226416110992432,0.18389055132865906,1.0958974361419678
460.498779296875,357.5372314453125,219.23731434224422,0.23136009275913239,0.1827244907617569,1.0956251621246338
459.99859619140625,356.192138671875,220.592384274707,0.23032106459140778,0.18022535741329193,1.0948798656463623
459.7267150878906,355.6375427246094,220.592384274707,0.22977976500988007,0.17919780313968658,1.0945844650268555
459.7267150878906,355.6375427246094,220.592384274707,0.22977976500988007,0.17919780313968658,1.0945844650268555
458.8541564941406,355.7775573730469,220.592384274707,0.228159561753273,0.1793801188468933,1.094188928604126
459.31243896484375,354.32464599609375,220.6762334280699,0.22891639173030853,0.17677754163742065,1.0939475297927856
460.16766357421875,352.88568115234375,220.6762334280699,0.23030515015125275,0.1741502434015274,1.0933895111083984
459.3232421875,352.4650573730469,220.6762334280699,0.22864200174808502,0.17327477037906647,1.092545509338379
459.1806335449219,352.1446228027344,220.6762334280699,0.22832946479320526,0.1726635992527008,1.0922503471374512
459.1105651855469,351.799072265625,220.6762334280699,0.22812485694885254,0.17199361324310303,1.0918608903884888
459.1105651855469,351.799072265625,220.6762334280699,0.22812485694885254,0.17199361324310303,1.0918608903884888
459.4644470214844,351.2972717285156,220.6762334280699,0.2286471724510193,0.17103543877601624,1.0913846492767334
459.7709045410156,350.70001220703125,220.6762334280699,0.2290905863046646,0.16991381347179413,1.0909318923950195
459.8453063964844,350.1123962402344,222.03603311174518,0.22908130288124084,0.16877694427967072,1.0902656316757202
459.89361572265625,349.83245849609375,222.03603311174518,0.22908669710159302,0.1682264804840088,1.0898878574371338
461.8587341308594,347.58782958984375,222.03603311174518,0.23241452872753143,0.16419640183448792,1.0893234014511108
461.8587341308594,347.58782958984375,222.03603311174518,0.23241452872753143,0.16419640183448792,1.0893234014511108
461.6148986816406,347.7877197265625,221.65288177689007,0.23187007009983063,0.16446472704410553,1.0887749195098877
461.3901672363281,347.3525390625,221.65288177689007,0.23143735527992249,0.1636732518672943,1.0885926485061646
462.180908203125,346.8337707519531,221.65288177689007,0.23265674710273743,0.16264615952968597,1.0878139734268188
462.6378173828125,346.2510070800781,221.65288177689007,0.23341034352779388,0.16159163415431976,1.0875967741012573
462.6378173828125,346.2510070800781,221.55134844996994,0.23341034352779388,0.16159163415431976,1.0875967741012573
463.5472106933594,345.27984619140625,221.55134844996994,0.23488806188106537,0.1598103791475296,1.0870660543441772
464.0480651855469,344.85162353515625,221.55134844996994,0.23563578724861145,0.15897276997566223,1.0864719152450562
463.9091796875,345.2425842285156,221.55134844996994,0.23533059656620026,0.15961553156375885,1.0861845016479492
465.73992919921875,343.4228210449219,220.592384274707,0.23832827806472778,0.15629442036151886,1.0852560997009277
466.19622802734375,343.0674133300781,220.592384274707,0.23903346061706543,0.1556124985218048,1.0848381519317627
466.8148498535156,342.7465515136719,220.592384274707,0.23999129235744476,0.15497197210788727,1.0842838287353516
466.8148498535156,342.7465515136719,220.592384274707,0.23999129235744476,0.15497197210788727,1.0842838287353516
466.8456726074219,342.6356506347656,219.64744478368056,0.2399677038192749,0.15472817420959473,1.0839341878890991
467.35797119140625,342.3443298339844,219.64744478368056,0.24075749516487122,0.15415224432945251,1.0834652185440063
468.9657897949219,341.6382141113281,219.64744478368056,0.2433197796344757,0.15276633203029633,1.08238685131073
469.5169982910156,341.4356384277344,219.64744478368056,0.24414998292922974,0.1523314267396927,1.081809163093567
470.6200256347656,340.8301086425781,220.06589922111968,0.24594710767269135,0.1511988341808319,1.0812638998031616
470.6200256347656,340.8301086425781,220.06589922111968,0.24594710767269135,0.1511988341808319,1.0812638998031616
471.17529296875,340.66314697265625,220.06589922111968,0.24680620431900024,0.15084199607372284,1.080792784690857
471.5105895996094,340.5419616699219,220.06589922111968,0.24730147421360016,0.1505770981311798,1.0804076194763184
472.8827209472656,340.68798828125,220.03636063160107,0.2493755966424942,0.15064263343811035,1.0790547132492065
473.9637756347656,340.1897277832031,220.03636063160107,0.2511366307735443,0.14970587193965912,1.0785518884658813
474.7053527832031,340.0389709472656,220.03636063160107,0.2522839605808258,0.1493605077266693,1.0779520273208618
474.7053527832031,340.0389709472656,220.03636063160107,0.2522839605808258,0.1493605077266693,1.0779520273208618
475.2793273925781,339.57513427734375,220.92758994747578,0.25318095088005066,0.1484961211681366,1.0775301456451416
476.16937255859375,339.40240478515625,220.92758994747578,0.2546214759349823,0.14813567698001862,1.0770918130874634
477.1011962890625,339.9745788574219,220.92758994747578,0.2559376358985901,0.14895504713058472,1.0758318901062012
477.8443603515625,340.0417175292969,220.92758994747578,0.2559376358985901,0.14895504713058472,1.0758318901062012
477.8443603515625,340.0417175292969,221.37072977247917,0.2570725977420807,0.14898325502872467,1.0751949548721313
478.1256103515625,340.7869873046875,221.37072977247917,0.2574652433395386,0.15022042393684387,1.0748015642166138
479.1937255859375,339.9545593261719,221.37072977247917,0.25913262367248535,0.148673877120018,1.0740517377853394
481.25860595703125,340.4229431152344,221.37072977247917,0.2622967064380646,0.1492537409067154,1.0723892450332642
482.004150390625,340.61541748046875,221.37072977247917,0.26340678334236145,0.14948609471321106,1.0716686248779297
481.95989990234375,341.58123779296875,221.37072977247917,0.2632948160171509,0.1511346846818924,1.071523666381836
481.95989990234375,341.58123779296875,221.37072977247917,0.2632948160171509,0.1511346846818924,1.071523666381836
482.6336364746094,341.92822265625,221.37072977247917,0.2642265856266022,0.15160194039344788,1.070589542388916
483.4999084472656,341.14263916015625,222.71955459725578,0.26567327976226807,0.15021947026252747,1.0704023838043213
484.1134948730469,341.3416442871094,222.71955459725578,0.2665172517299652,0.1504424661397934,1.0695456266403198
485.231201171875,343.1712341308594,222.71955459725578,0.26802051067352295,0.15335682034492493,1.0678666830062866
485.7349548339844,343.1979675292969,222.71955459725578,0.26802051067352295,0.15335682034492493,1.0678666830062866
486.60198974609375,343.651123046875,223.16137658654108,0.2701641917228699,0.1540616750717163,1.0670249462127686
486.60198974609375,343.651123046875,223.16137658654108,0.2701641917228699,0.1540616750717163,1.0670249462127686
487.1296691894531,344.2113037109375,223.16137658654108,0.27087515592575073,0.15491370856761932,1.0662550926208496
488.5710144042969,345.5166015625,223.16137658654108,0.2728108763694763,0.15684834122657776,1.0641541481018066
488.7557678222656,346.76171875,225.39742678211746,0.27305468916893005,0.15894262492656708,1.0638706684112549
489.4898376464844,347.5786437988281,225.39742678211746,0.27407005429267883,0.16020266711711884,1.0629321336746216
489.4898376464844,347.5786437988281,225.39742678211746,0.27407005429267883,0.16020266711711884,1.0629321336746216
490.003662109375,347.719970703125,225.39742678211746,0.27474555373191833,0.1603260040283203,1.0621442794799805
490.003662109375,347.719970703125,227.18494668441394,0.27474555373191833,0.1603260040283203,1.0621442794799805
490.003662109375,347.719970703125,227.18494668441394,0.27474555373191833,0.1603260040283203,1.0621442794799805
491.2984619140625,347.57489013671875,227.18494668441394,0.2768077850341797,0.15998966991901398,1.0615614652633667
491.2984619140625,347.57489013671875,227.18494668441394,0.2768077850341797,0.15998966991901398,1.0615614652633667
493.32025146484375,352.0468444824219,229.42101037176172,0.27925434708595276,0.1670413464307785,1.0577398538589478
493.32025146484375,352.0468444824219,229.42101037176172,0.27925434708595276,0.1670413464307785,1.0577398538589478
493.9330749511719,352.86517333984375,229.42101037176172,0.28007957339286804,0.16830593347549438,1.0569157600402832
493.9330749511719,352.86517333984375,229.42101037176172,0.2822587490081787,0.1714193969964981,1.0551387071609497
495.7394104003906,355.677001953125,229.42101037176172,0.28247183561325073,0.17268162965774536,1.054371953010559
495.84588623046875,356.4875183105469,230.7639486574972,0.2824707329273224,0.17394766211509705,1.0536935329437256
495.84588623046875,356.4875183105469,230.7639486574972,0.2824707329273224,0.17394766211509705,1.0536935329437256
495.3096618652344,357.94036865234375,230.7639486574972,0.2814943492412567,0.17637448012828827,1.0534440279006958
495.8092041015625,358.4600524902344,230.7639486574972,0.2821098268032074,0.17711175978183746,1.0525791645050049
496.36328125,359.3834228515625,230.7639486574972,0.28298091888427734,0.17863619327545166,1.0523266792297363
496.83837890625,362.0863952636719,230.7639486574972,0.2833571434020996,0.18294619023799896,1.050736904144287
497.1228942871094,363.519775390625,230.7639486574972,0.28355419635772705,0.18518920242786407,1.0496846437454224
497.1228942871094,363.519775390625,230.7639486574972,0.28355419635772705,0.18518920242786407,1.0496846437454224
497.9229736328125,363.9726257324219,231.65707414193074,0.28476810455322266,0.18586549162864685,1.0491752624511719
498.17974853515625,364.9256286621094,231.65707414193074,0.28498098254203796,0.18733268976211548,1.0483628511428833
498.7080383300781,365.4141540527344,231.65707414193074,0.2858085334300995,0.18811632692813873,1.0481276512145996
498.8803405761719,367.7328796386719,231.65707414193074,0.28577157855033875,0.19181537628173828,1.0469269752502441
499.0746765136719,368.8336486816406,233.0,0.2859351933002472,0.19356277585029602,1.0463271141052246
499.0746765136719,368.8336486816406,233.0,0.2859351933002472,0.19356277585029602,1.0463271141052246
498.49139404296875,370.440185546875,233.0,0.28477245569229126,0.1961493045091629,1.0456655025482178
499.50048828125,371.42584228515625,233.0,0.2862606942653656,0.19766587018966675,1.0448968410491943
499.1727600097656,372.85601806640625,233.44592521609795,0.285585880279541,0.19998927414417267,1.0444453954696655
499.2625427246094,375.8968505859375,233.44592521609795,0.28542444109916687,0.20488640666007996,1.0433032512664795
500.1775207519531,375.8699035644531,233.44592521609795,0.28542444109916687,0.20488640666007996,1.0433032512664795
500.1775207519531,375.8699035644531,233.44592521609795,0.2868124842643738,0.20473478734493256,1.042762041091919
500.3589782714844,377.12371826171875,233.89313799254566,0.2869667708873749,0.2067347913980484,1.0422160625457764
500.306396484375,378.40740966796875,233.89313799254566,0.2867758870124817,0.2088174670934677,1.041843056678772
501.003173828125,380.6789245605469,233.89313799254566,0.2875312268733978,0.21064743399620056,1.0411887168884277
